frame_idx;2283;2284;2286;2287;2288;2289;2290;2291;2296;2301;2478;2479;2480;2481;2513;2514;2515;2537;2539;2542
4693;21.87702484;779.4121051;498.694651;252.0174225;252.0174225;69.86690799;86.68704153;250.4245394;301.4271244;194.759736;271.6615635;217.7942054;825.0164968;661.7611089;74.85504279;367.1006533;555.2876262;111.5811316;18.5564904;953.3206291
4694;18.33486635;773.8223225;498.6076383;243.6980242;243.6980242;71.70999094;88.33189822;250.4007929;306.9416925;194.6972447;272.9181961;219.2488379;825.1590713;657.6339292;72.25394446;361.2473975;551.1889968;109.6835638;18.52038521;951.7186395
4695;18.72581558;769.5167636;498.651989;238.1205488;238.1205488;71.76988456;89.86356776;250.3015174;309.6822749;194.4171742;275.5424997;219.3191913;828.26535;654.2493599;69.98207874;353.3716846;546.6538382;107.707872;18.55132154;950.678045
4696;21.97963664;765.4914103;498.3691722;235.4074864;235.4074864;71.81391362;89.8975444;250.4766214;311.5851809;194.1332777;278.4602479;219.3212834;829.172174;649.5733956;66.81384029;348.0276745;541.7871643;105.7135785;18.34274049;948.9027698
4697;26.45048838;762.4155219;498.2645935;231.7417227;231.7417227;71.85031065;88.42073163;252.2063443;315.370918;192.445079;281.0964529;221.1835139;830.3331053;640.2931737;63.10904766;173.2676544;536.0333097;103.7482969;18.95621776;945.6668929
4698;30.70731438;760.7164991;498.034915;229.0808977;229.0808977;71.87538775;84.99275554;253.9250383;319.259589;105.2754201;285.1210244;223.0251949;828.8665079;631.3507029;61.40386222;3.083624016;530.4571169;101.7800808;15.65169553;944.8552287
4699;32.35829103;759.9619551;497.8488016;228.2128007;228.2128003;71.9505455;83.08909372;254.261611;323.0548753;19.50012256;289.8632085;224.9160312;829.4625964;625.3860758;59.15104156;4.520629858;524.5264913;99.80257104;13.17399335;947.3680425
4700;34.62995085;759.3615381;500.9746986;226.0087486;226.0087482;72.01547671;83.29823732;254.6426642;328.7505536;18.61540724;294.499649;225.7948667;829.1753627;618.7338388;55.36617516;2.843382451;517.2421211;97.8205713;11.14130599;950.2183526
4701;37.047544;757.307722;500.9739095;223.9201429;223.9201429;72.03984103;83.16182991;256.3316742;334.2067794;17.13975009;298.7591118;230.9691837;829.3349758;611.5370142;54.26216174;1.104727536;512.3978518;95.80651445;9.108990233;951.2972014
4702;37.99129402;752.8634319;504.064553;222.3873297;222.3873297;72.09559302;84.725719;257.8308429;339.7537271;15.6691164;302.5981229;236.0016519;828.9467992;604.3558601;53.76017904;1.265697669;508.452096;93.76141652;8.629791124;949.748766
4703;43.4629095;748.950046;504.2796456;219.215162;219.215162;72.19013342;84.47428944;257.8653067;344.1579566;14.7662735;308.2530873;236.3286148;866.0499697;599.1542635;50.16916159;1.426347062;502.8501384;91.77508573;8.154863867;947.1480734
4704;49.03044442;743.5682702;504.4292923;216.8259213;216.8259213;72.21157596;88.30737308;257.8423204;346.3316921;15.28191463;313.7596401;236.6332319;903.0804672;595.6141307;47.34341122;1.641180602;497.3909863;89.81613263;8.036850491;943.916447
4705;51.49884268;735.4215941;504.820273;215.5209957;215.5209957;72.28321447;89.31458222;257.8045106;348.0860455;15.65437239;320.567792;236.9307333;902.3007166;590.5255282;47.02933305;1.747026821;492.9633522;87.85529629;13.16835514;940.0924346
4706;53.77629528;728.3909937;505.2691699;213.6771017;213.6771017;72.54305233;91.36831942;257.4504234;350.6166893;15.69316352;327.404343;237.0584217;901.7966426;584.7740587;46.22414558;1.860710441;487.8382001;85.8800912;18.61235752;938.1128327
4707;56.34335013;721.1608654;506.023551;210.2596753;210.2596753;72.69775477;93.58293978;256.0687215;354.7096381;16.1471737;332.0576454;237.0662766;901.4546078;581.0236034;44.63890942;2.018384063;482.3022804;83.91563193;28.63337584;937.5101179
4708;62.36691426;710.8756689;506.7936984;207.4015911;207.4015913;72.70295258;93.32436797;256.0494548;360.2786341;17.06608986;337.6717548;237.7754927;901.2370834;577.5545185;43.9636508;2.177921251;476.3004199;82.01259652;28.66334436;937.3676593
4709;66.26146528;702.1890541;507.5438163;205.2941259;205.2941263;72.71867288;93.56872663;256.0492694;367.4713977;18.2710778;341.9628758;238.6652324;899.5600572;574.9042197;41.45468071;2.305313885;469.7614837;80.1599234;39.13223125;935.521743
4710;66.37431013;695.7886039;508.3804944;202.1522476;202.1522476;72.73622616;93.17632341;256.0462455;373.5587379;19.86038333;346.0237304;238.804338;899.0090125;571.5539616;37.98279067;2.422394219;462.2690811;78.19903644;37.36448653;932.6985355
4711;66.4987068;690.8041824;510.4603008;196.8712398;196.8712398;72.73786553;93.19772367;256.0213485;377.6513695;21.7031259;351.9488351;238.9359658;899.6465809;569.2597093;36.57781222;2.557680505;454.1068007;76.26618195;35.58606522;931.3358511
4712;66.81353251;686.0274756;514.6175091;191.6848051;191.6848051;72.70715629;93.20873777;253.4898153;381.7842397;24.93715801;356.7329302;239.192215;897.211545;571.9713288;35.9779946;2.690974069;446.7497099;74.28999752;33.94985737;929.7472769
4713;67.5887899;682.1777921;517.2092321;187.6456247;187.6456247;72.62964468;90.39124625;252.04872;386.0200517;28.18967014;362.3184243;239.2928864;894.4539698;578.4782792;35.10828327;2.83768253;440.8803503;72.32270732;32.51396515;926.6964666
4714;67.52369474;682.4508903;517.9365825;182.290921;182.290921;72.45347814;86.56746367;251.9778661;390.2050104;30.05910024;368.1591839;238.4046258;893.0710226;582.8488704;32.22152237;2.995948037;437.617806;70.39017282;32.68687748;924.6826335
4715;68.71363788;682.5258889;518.6686484;178.8179451;178.8179451;72.19955404;82.12346869;251.9195066;394.6019308;31.98197554;374.6114829;237.6660684;892.3805932;582.3905276;28.49334515;3.155419562;432.0405125;68.44429146;33.05966986;923.7188506
4716;70.6598649;681.5566763;519.4061797;178.0390948;178.0390948;71.28462446;75.69711825;251.9059711;399.0375507;33.9768477;381.5890453;237.6918993;889.7684021;580.0921155;29.36176221;3.313262115;426.6542608;66.47197421;33.2990323;922.7015845
4717;71.03010801;681.2194209;519.4047827;177.5253517;177.5253517;70.49269172;68.8947701;314.0011201;404.7324852;36.04758146;389.3087235;237.9507789;881.7939198;577.8470457;27.80396519;3.460852154;425.6474501;64.50697127;33.74575353;922.4701755
4718;73.27217781;680.6911666;517.85128;175.926012;175.926012;70.42090805;61.78450611;314.7236024;410.0054665;38.18879004;399.169975;238.0483067;871.6524642;576.7435698;24.97901827;3.606010648;424.3331744;62.5363961;34.2297946;920.9903603
4719;73.67437945;681.0377449;516.2562548;175.9501573;175.9501573;70.33325759;56.69226161;315.4426082;414.1750727;38.99928646;405.6853079;237.8910356;862.2431976;576.0502401;21.62344934;3.745792791;423.660781;60.61310612;34.74959602;919.4428477
4720;74.66954931;680.9512662;516.2561043;175.7791102;175.7791102;70.31190319;54.27492922;316.191494;414.1528672;39.86042743;411.2712971;237.8327199;852.9849172;574.7954576;18.94187927;3.887940541;421.2454172;58.70107667;35.30357824;919.4613377
4721;77.03393208;679.6653831;516.2026463;175.6379451;175.6379451;70.30497629;53.19572635;316.184581;414.1095485;41.78079073;418.0675463;237.8330662;843.5706098;573.126662;17.84819524;4.045297082;419.1578777;56.7370458;36.02991734;919.2107216
4722;78.33069245;679.5106952;516.2017083;175.6150926;175.6150926;70.2912282;46.7046561;315.4143939;414.0571906;42.33687327;425.2213426;237.8344421;833.8648814;574.7808886;16.14432246;4.2050542;418.7432588;54.77090809;52.52563957;918.6641279
4723;78.32647172;679.4721297;514.1420672;174.403731;174.403731;70.26242136;40.94741096;315.2990643;414.0490975;42.1096408;432.4312371;237.6626769;826.7677533;576.6205049;14.734029;4.365710664;420.5154268;52.80712257;54.25272031;915.8276408
4724;76.78549858;678.9885651;512.7053331;174.3563139;174.3563139;70.25718609;36.17550934;310.7525189;413.8870058;42.56664422;440.2332637;237.5064084;822.6930215;577.1069783;13.30849462;4.526377689;426.049607;50.84481287;57.01720134;913.030449
4725;76.97969008;680.8082377;514.4066798;174.3337189;174.3337189;70.25837896;34.64246903;305.8474744;407.9535722;44.01920444;446.7947566;237.5236866;819.2863877;577.2844522;12.31017287;4.686959694;433.074864;48.88543517;57.44383406;911.1010063
4726;78.86719078;681.6839943;512.7243892;174.3258409;174.3258409;70.28398448;24.97249697;305.046602;400.546651;45.3404632;448.0340314;237.5410679;815.4586471;577.3840555;11.55797516;4.844408117;433.7531899;46.92844949;57.88789432;908.9624054
4727;81.83190408;677.8126101;514.4074955;174.3291784;174.3291784;70.29122407;24.83123963;302.8062118;394.4178258;46.68927463;450.4941254;237.5290605;810.8988649;579.6832317;11.64756868;5.005286501;432.4480473;44.98008476;59.84824098;906.9706484
4728;83.18589381;674.7312635;514.3659329;174.1739639;174.1739639;70.32983579;24.77961013;300.2273575;391.7499798;48.98256846;457.5174814;237.5459048;808.7207628;581.3865661;11.89207051;5.165370954;432.3960815;43.03024905;61.82193989;904.9922891
4729;83.26576693;671.8624769;514.3659284;173.6814011;173.6814011;70.41708281;23.45507866;298.5461191;391.7215761;51.42718634;465.5295115;237.5758819;809.0646922;582.8666052;11.59246495;5.3267123;431.3696344;41.08410906;62.53397049;903.2038391
4730;83.34055967;665.4934623;514.3359689;173.2344414;173.2344414;71.32311707;22.15731758;297.6247958;391.7179519;50.54971074;475.6848222;237.6264889;811.3203778;584.1228252;12.80065332;5.488158438;430.4818173;39.14815283;63.66773263;900.8568435
4731;83.59456976;654.6295341;514.3359689;172.5199824;172.5199824;72.43621483;22.24754094;299.6604304;391.7065369;48.01479564;484.4013487;237.5284075;813.4479779;584.1629577;14.00244402;10.57216059;430.6087354;37.22253775;64.64439572;901.9942031
4732;85.65652927;647.2799244;514.3257786;170.797793;170.797793;74.57805987;22.08439672;301.3472696;391.7017154;45.51943714;491.8947422;237.4255184;813.8458515;584.399646;13.93710094;15.65564778;430.6909016;35.29572115;68.85746206;904.4581877
4733;88.90592967;642.6886852;516.2286833;167.8920407;167.8920407;78.86965155;22.58694144;301.8327875;392.7951723;39.8701904;499.4435142;238.9810658;814.4044074;587.1797238;16.05811419;19.92468131;429.4008221;33.37352161;70.67339557;905.2868901
4734;89.39798099;633.5813411;516.4484047;167.8927279;167.8927279;81.28146984;23.09979253;300.3098222;392.9275602;35.34258954;505.7903253;240.492267;816.8090112;589.8606063;19.28972554;24.2056197;427.9157582;31.46013128;71.4545772;905.0222211
4735;93.56240034;627.8514195;516.589314;168.0051801;168.0051801;80.6993141;23.2794417;298.692956;390.6082231;32.82657172;510.031741;240.591574;820.9055248;589.5280234;20.74626008;31.78277907;427.5776201;29.55531835;72.39352391;904.6888434
4736;96.34259275;624.9607121;516.589293;168.0043627;168.0043627;79.95549412;23.39550106;298.5011626;389.6413609;30.35491086;514.7599634;240.88611;822.8731712;588.6010593;21.29586192;31.78282234;427.4107603;27.65176868;74.28988395;903.6389379
4737;99.99146097;621.0208189;516.7721356;167.9955955;167.9955955;79.97844899;24.39697927;297.4358222;389.6656957;21.05831689;520.3642646;241.1364698;824.0410445;587.7357108;23.21049593;31.64457594;425.9864252;25.76534238;75.11307686;901.6078292
4738;105.644827;618.3917964;516.8159781;167.9930589;167.9930589;80.27583314;25.40370956;295.6198425;390.9796981;20.33812392;526.1759806;241.2243136;825.9448291;587.6792877;24.44792221;31.50649747;424.9623052;23.89650352;75.85166288;901.097233
4739;111.5119255;617.1997329;516.8205578;169.603463;169.6034624;82.08061916;25.40370956;291.6228118;393.2435927;23.35817314;533.6801829;241.2399823;827.3583238;587.5834043;24.54509544;71.57837887;425.4226275;22.0451284;76.72396314;899.4124059
4740;115.76373;613.4846044;516.8507587;169.6374838;169.6374826;83.54837165;25.42947245;287.5510936;385.232019;23.67598912;541.3240579;241.2920757;828.5049064;585.321745;24.57689723;119.3032624;425.5844733;20.14752477;76.6199801;898.8528534
4741;121.2237404;608.4969598;516.8943267;170.6166674;170.6166669;84.1872662;25.26244342;285.1288548;377.8199975;26.29801001;548.6033636;241.3591992;828.1213174;582.774012;24.751883;160.981335;425.574047;17.96856362;76.06196681;895.8179403
4742;131.4718886;597.1219268;516.9307974;171.6791083;171.6791224;84.72339702;25.14092404;285.3420291;378.425381;28.96067637;557.1918145;241.4401063;827.1729754;580.2517798;24.76715953;202.6694556;425.9947309;14.4273125;75.48861956;897.2827889
4743;138.880857;594.0988034;516.1720937;171.7527378;171.7527525;84.05347862;24.45795711;285.584676;378.7649292;27.12313991;565.5611211;241.4415405;828.1535611;578.0705253;24.5775019;245.6683284;426.6037837;11.19496562;77.53517143;901.7027367
4744;143.4393964;588.7764022;515.4372978;171.8338617;171.8338612;84.05441573;23.90719216;285.6212143;378.7756476;25.38227161;574.8510147;241.4488589;828.8722634;575.8820236;23.71857325;288.677166;427.2225717;12.6982946;79.61251656;901.6140616
4745;149.9510096;576.2992712;514.6915243;171.9669058;171.9669053;84.05491681;23.69362608;285.6805183;378.7875566;28.880301;585.2362561;241.525313;830.3976416;573.7940635;23.05691125;368.8502233;427.7427835;15.31547287;81.66670686;903.4343469
4746;158.7542125;573.8736153;513.9636568;172.0607822;172.0415839;83.40767769;23.7970979;291.7075723;375.5091994;32.39302369;594.6228968;241.554502;832.263517;573.128662;23.01411348;409.7528069;468.5921792;13.75953051;83.69011915;906.7245966
4747;166.2924569;570.7155942;513.2357438;172.2631601;172.1952606;83.90874856;23.04451935;298.3487611;369.8539435;33.24306801;604.0165468;241.5847264;835.3687671;571.9473327;23.00708547;408.9636139;506.7897704;12.21544121;84.45200335;910.4791574
4748;171.6452998;564.1075382;512.4929732;172.3555901;172.3587577;84.69481816;21.97845449;300.8690234;368.4710163;38.84374943;612.8557402;241.5821962;838.9967712;568.5263365;23.69336769;408.2301442;500.6952611;11.82672449;85.19727246;913.1854141
4749;178.3121472;566.6606446;512.4991559;172.3897958;172.3929633;86.30169939;21.11681433;302.2309306;366.7808735;45.57828139;620.2615969;241.5857934;841.0112226;562.3274787;22.47956397;400.0996608;497.8624222;11.4403565;85.96279551;913.4666778
4750;185.5359935;557.9865824;512.5193168;172.3913022;172.3944697;98.51637197;20.56657515;302.3472945;365.3172791;53.31110336;627.8829395;241.5868045;843.2121094;556.6505163;22.68489838;388.3247633;496.8143557;8.441503707;86.85935053;913.8884287
4751;190.3689355;552.5448326;512.5193964;172.4158153;172.4189827;98.64383429;21.10104997;302.4336065;364.8442843;61.27098364;635.7057278;241.5876427;845.6274525;553.1555137;22.77538812;384.65103;493.3068654;5.352271854;87.85945292;913.8815697
4752;194.7192551;547.8154475;512.5195868;172.4641355;172.467302;99.01803772;21.91386318;300.7632415;364.4446488;69.00734637;642.79463;241.590051;848.4668413;553.1794907;23.22307331;379.4404796;491.5227573;15.48841559;88.871786;915.4303888
4753;200.218552;540.1707551;512.5203296;172.5193715;172.5225355;99.39077566;21.74896079;300.7813814;365.8285955;75.41427448;648.2529004;241.5976418;851.5987656;554.7916012;25.64352722;337.3995476;456.1130934;32.72318448;89.7621921;917.0933662
4754;203.3045561;531.7479387;508.4522964;172.5746535;172.5778158;100.042816;21.56961519;300.7927329;365.8190317;81.74876468;652.5886801;242.7762;855.6973608;554.7562552;27.51592005;296.5161432;423.3670921;49.91484173;90.97064764;918.3163209
4755;207.4237204;525.0948402;504.4262396;172.6186052;172.6217823;100.7010295;21.43724611;298.7259779;365.7998373;90.02013343;658.0602461;243.9571442;858.5997531;555.2812105;29.02156799;292.5299684;422.8282786;67.16932753;88.83720595;919.4836063
4756;211.2688599;518.275777;504.4262462;172.6471413;172.6471571;102.8392272;21.36343727;297.0749197;365.8748285;98.30197793;663.4475281;243.9849578;857.2968574;554.5264548;31.0473155;287.2500909;422.4271996;83.89394265;88.0635929;919.5053674
4757;214.246565;510.7650625;504.4455943;172.6521804;172.6521804;105.0257043;21.3791763;296.5980505;367.4546748;106.7620595;667.5299908;244.0633472;854.4306151;551.113183;31.40637472;280.4509053;421.7553783;100.7886742;88.84751359;919.5262812
4758;219.0587952;507.1837014;502.7244633;172.6697905;172.6697905;105.031231;21.44402935;295.7406511;368.6711899;115.770576;671.9237313;244.0934419;853.6997104;548.240475;31.6578571;272.1356131;421.257051;117.6374653;87.89861158;920.3711232
4759;223.775735;504.0116576;502.7126879;172.7188966;172.718897;106.5342943;21.37062835;295.7406615;365.5466379;124.8589849;675.2638798;244.0380885;855.0235305;547.002955;32.73314877;264.2026596;425.8832677;134.3586571;85.30303604;921.3887142
4760;226.8738949;500.1000187;502.704021;172.481972;172.4819728;108.0618182;21.25265339;295.7902677;361.6514867;126.0287777;686.281354;243.8777452;854.1471349;545.4567333;33.85433435;253.8020883;428.8985811;151.2541739;86.36969349;921.6779836
4761;228.951036;496.1533524;502.7364266;172.2460811;172.2460819;109.7223039;21.11238296;296.1678775;358.5211947;127.2646847;703.0208062;242.1927987;852.2212315;543.4046469;34.04314741;241.8308519;431.8513275;169.9040901;88.04119509;920.5120993
4762;229.2816957;493.4581464;502.7363974;172.284436;172.2844368;111.1971946;21.01770472;296.0945985;355.2292573;158.8640239;716.2643468;240.4858047;852.0329892;540.5593852;34.31056066;231.7719995;435.5441146;188.0461086;88.6430781;919.1784169
4763;229.499514;490.7132783;504.197109;172.3882929;172.3882937;111.4280082;21.02456982;296.0448411;352.2511733;129.905546;728.0128157;239.7726465;852.8829078;539.0696294;35.61967398;287.8477521;438.5630423;205.7414499;88.78061197;917.7968597
4764;229.6760264;486.8259105;504.1996069;172.5215699;172.5215708;111.6637113;20.66759194;295.6841721;350.5590262;132.790496;734.9657554;237.1592931;853.904458;539.3526786;37.07195247;279.3509629;441.7752342;202.913328;88.94703926;916.3354134
4765;231.022328;481.7122743;504.6515269;172.5943865;172.5943869;111.8877986;19.75035356;295.7233614;350.5763273;134.2467383;737.4148622;234.5674593;854.9726311;537.2032609;37.22268118;271.3568486;443.6299592;200.1337935;88.78489882;916.4825388
4766;233.0480233;474.045088;504.6555855;172.6252496;172.6252801;112.1105763;19.29227093;295.7900657;350.5844311;135.4514624;740.9408726;233.7766403;855.757236;534.9295286;36.11117651;264.4286465;442.8947275;197.8703636;90.58404045;917.4451042
4767;231.3470534;469.9959081;504.6523495;172.6376531;172.637714;111.7240047;19.16156862;295.890227;350.5244771;136.1249542;746.8089934;231.2395827;856.9517121;531.1151513;35.27108636;262.9641414;441.3262669;195.3815047;92.81293819;918.4360752
4768;229.7780764;465.5928566;504.6486064;172.5865991;172.5866295;111.3358403;18.92041498;297.0045469;350.2463834;137.3673198;753.9065031;226.8952527;861.5110108;526.1430362;37.15809123;260.2118465;439.7105809;194.3164326;94.37349073;918.6116578
4769;230.7604071;458.3729625;504.6820466;172.4618297;172.4618301;110.946774;18.66274297;297.8800753;351.4819226;138.5025305;761.9542746;223.9163077;867.4998765;523.5814532;38.57504725;252.8305058;438.6733586;190.2771841;96.11595082;918.587658
4770;233.455966;453.9717808;504.6820605;172.3316668;172.3316672;110.5546626;18.57557164;298.2786908;352.9744704;140.0004303;768.6934285;221.2061816;872.8953425;521.14601;38.99584802;259.3716646;435.9817164;185.6681415;96.77551645;918.6317242
4771;235.3071564;450.2297912;504.7038791;172.2768316;172.276832;110.1596125;18.48857126;299.322334;352.9775864;141.9704089;777.1476197;219.0146822;876.7584772;518.9700181;40.42106407;272.9919591;431.1387967;179.228347;96.581081;918.7050474
4772;235.8537238;443.0064738;504.7432956;170.9397155;170.9397155;109.7669403;18.40172878;300.8416248;352.6403121;143.933533;788.5417863;218.4797099;879.3129497;516.3240375;42.59364928;271.1113029;426.4604376;169.5924726;96.2295727;918.7860801
4773;237.777356;437.8406888;504.7657152;169.573;169.573;109.3762893;18.31505419;301.3718278;352.2905261;146.1430036;796.9902086;218.2073965;881.7031085;511.9021969;43.64316495;268.1196804;417.3537485;149.5604496;99.39770427;918.8278729
4774;242.4014576;432.2293215;504.7831029;169.575713;169.575713;108.9863959;18.34140855;301.3805115;352.2395799;147.5097182;802.7345171;218.1149492;885.0084824;509.2953125;44.91550215;262.960926;408.973432;137.46104;100.6293088;918.8968261
4775;247.1669949;425.4519601;503.371096;169.5931496;169.5931496;108.6007632;18.47571277;301.3824081;352.2058241;196.6982412;808.9204932;218.2270476;888.9945358;510.5468492;46.06462042;258.6130543;410.3867298;125.8776944;101.3129882;918.9161326
4776;251.0296828;421.0682477;501.9203711;169.604406;169.604406;109.209161;18.75355647;301.3493567;350.9202673;259.6554274;815.979646;218.4603194;892.1430875;509.331719;45.29393456;254.6114585;405.0124844;120.8146123;103.982751;920.0391433
4777;254.1404341;418.580562;501.8859513;169.6204902;169.6204902;105.9154252;19.1583396;301.3401759;349.472345;265.613226;822.5229244;218.6095723;895.3470753;512.1662636;45.15940766;252.5438128;399.3086498;113.9681608;104.235928;918.9391848
4778;257.1328791;412.7044843;501.7658312;169.7462374;169.7462374;102.6665291;20.84760804;301.2330084;348.5104783;272.5288913;829.0969164;218.6603237;898.5496235;513.6395046;45.88728665;249.9403166;393.7903094;112.4025117;104.5151023;918.8474147
4779;259.1455456;408.7708091;501.5958928;170.1039947;170.1039947;100.0073143;22.40562474;301.2019631;347.391077;279.9158339;838.254465;218.8557013;901.7262039;509.4226746;46.57448393;245.135008;390.0396205;103.6536063;106.4424792;912.9654621
4780;259.7841958;406.333435;501.5264977;173.496781;173.496781;101.7861056;22.52308858;301.1680347;347.1082408;285.8232893;845.082101;219.2834149;904.7956991;508.1571368;46.42050371;242.4641853;387.0134481;95.24168312;108.5371164;900.1326427
4781;260.8404377;402.7709584;501.3532285;179.0303156;179.0303156;100.0850289;22.62547493;301.1012313;346.7977575;292.8007817;850.2745403;221.5368139;907.1900348;503.6051956;46.71288428;238.0808913;379.5087689;79.79347449;108.9619118;889.6877425
4782;262.0822293;397.8062238;501.186279;182.1799458;182.1799458;101.5799476;22.68410396;301.0548769;348.2852497;301.1242489;854.6012095;226.0482346;909.1832606;496.6400371;49.07988747;234.62696;371.2725144;72.74733731;109.2088762;889.4852586
4783;262.8671366;395.3861192;501.1222968;182.7890632;182.7890632;102.2987852;22.69212393;300.9495496;352.8922098;307.2378349;859.0781847;231.8178577;911.5834142;482.1849264;51.56175092;231.0973327;364.6952418;66.83112231;110.0331721;889.3126253
4784;264.8294319;393.298927;500.759943;185.5734047;185.5734047;103.0125798;22.62759119;300.9389308;357.5345551;312.9344174;863.3010897;237.6269682;912.2244874;467.1300093;51.83487806;224.1261679;357.3067752;61.01096175;110.912293;888.5217164
4785;264.3916489;387.9879758;490.5473176;185.4585442;185.4585442;102.2711849;22.55529982;301.0661053;360.105898;318.025879;865.9685177;242.6027003;913.561941;459.109786;52.00159745;220.4124229;351.8241962;56.50947105;112.0425894;888.6244973
4786;261.8384436;381.8824367;481.9450312;185.379682;185.3796827;99.62135502;22.47555873;301.0996478;364.9701801;322.5525137;870.7131466;248.3351753;915.2719238;453.7514405;52.24938023;217.5068689;347.5832336;53.50598721;112.2201231;886.8880366
4787;257.9662052;374.139744;481.6630804;185.2853175;185.2853178;96.48543594;22.40789336;301.1422556;392.0897623;327.1559703;874.7013563;253.4122953;917.714386;449.5736515;52.41027629;214.517813;341.9942154;50.80216933;112.3233973;889.7521611
4788;254.1299858;367.43071;479.8379807;184.886295;184.886295;90.19713407;22.33099362;299.8991839;419.1738704;329.9503252;877.8073737;255.908745;920.6957559;447.6924642;52.6540062;212.1515604;335.2764197;49.81786753;113.3457172;895.4418035
4789;253.9327453;361.0197848;478.6044529;182.4111726;182.4111726;84.4080438;22.26382123;298.7173164;423.1175809;333.1252264;884.0640962;258.5362091;924.2053296;442.8856003;52.96919226;207.9312705;326.5387514;48.98288698;114.4167127;901.5343939
4790;254.1584709;355.2960728;479.001228;178.180195;178.180195;82.02568187;22.17598464;299.0359245;425.5571661;336.4153606;890.6385655;261.7373554;927.8438913;439.015101;53.26741409;205.6596813;317.7426972;46.42503033;115.3469274;906.7691022
4791;253.7535879;350.8984337;480.2058932;174.0283139;174.0283139;79.56607195;22.10296163;299.0465111;430.4661851;339.8480548;896.153009;265.2736987;931.7894625;436.8294034;53.54039106;205.5047365;310.8143464;42.6478086;116.2602059;912.6586888
4792;252.551109;344.4320561;479.7710069;170.4761675;170.4761675;77.18221959;23.0280878;299.0674295;436.7380563;344.2260178;901.0301291;267.8315115;937.593258;431.882859;53.88143484;205.3285341;305.6683391;41.02725859;117.1686316;917.0877633
4793;251.7303491;336.5000571;479.5912395;168.6723649;168.6723649;75.25871123;23.95260187;300.3749913;440.8435617;350.2177775;905.821934;268.2697061;941.617082;429.2517277;55.44228321;206.2026527;299.0017712;41.58734819;118.045979;922.5498195
4794;251.5571899;329.1513491;478.2596833;165.5757119;165.5757119;72.0753909;23.90175812;300.9284646;443.7421683;357.2133791;909.3742018;268.6607422;945.2776654;429.3231476;57.00059542;206.9768681;290.3853145;40.50295809;118.9728259;928.656911
4795;251.8249341;322.3935494;473.9722144;159.5302033;159.5302033;69.15996387;23.86966432;299.2586853;447.9239813;362.3598144;911.8563397;270.2119398;948.1665281;441.2436892;57.32258231;206.5761459;283.1534664;40.94236281;119.8619098;933.5586654
4796;252.1282814;315.4273662;470.8981505;155.2033618;155.2033618;64.31813321;23.81614141;298.3215842;453.8054933;366.3666332;913.9309437;272.1499127;950.5046735;446.7009623;58.68866538;206.4170787;276.7377586;41.43119612;120.80862;938.0448767
4797;252.3497149;307.9122631;470.671427;154.0436612;154.0436612;56.85833851;23.75835613;297.1646045;461.3466841;372.8589556;915.8145951;274.1000373;953.4849852;448.7444539;60.35075115;206.9165647;273.1605285;44.11959905;121.9337772;940.8721585
4798;250.2599392;301.4087486;469.0816246;154.8350619;154.8350619;51.3392424;23.67036881;294.940158;467.3805369;380.3837993;917.0422449;275.9021526;956.1492872;449.7238288;62.28482608;207.6522608;273.1390673;48.79715463;123.0544837;943.2733595
4799;248.1813133;297.1201448;468.7307204;154.7774405;154.7774405;48.99086517;23.58250339;293.3195873;472.0314157;386.4247776;918.3627971;276.7200934;956.9555221;451.6883459;63.79764044;208.0417766;270.6392718;49.63128084;124.2017836;945.5530753
4800;247.2873513;292.6695153;468.6060354;153.5946188;153.5946188;46.80872581;23.47683955;293.0490605;478.8589263;392.6128751;920.7210034;276.7765581;957.6049374;453.6308256;63.68553807;209.1356426;266.1563126;51.82040657;125.3506428;945.5632518
4801;246.3809056;288.0273546;468.5321451;151.4621372;151.4621372;43.32566415;23.3653029;293.0439212;486.8561301;399.4005721;922.8906932;272.8509728;960.3390266;455.653533;61.28223036;209.8610173;260.4396284;53.8537229;126.4937773;945.5683692
4802;245.2710469;282.8335941;469.165813;147.0739754;147.0739601;41.46263601;23.27802215;293.0439212;493.1689361;403.6131351;926.5827082;266.7598578;964.0440071;457.3484886;58.93987049;209.2191394;254.9804459;54.29105652;127.4886967;945.5736814
4803;242.1714248;275.536468;468.1347434;140.0022537;140.0022385;41.09443377;23.14890449;293.0632997;497.8664742;406.3300995;928.8908468;264.1033762;969.4932133;459.1970555;55.40379332;208.3256434;249.7860732;54.69377695;130.4257714;945.0161318
4804;237.2953278;268.2477968;467.7915788;132.4284018;132.4284018;40.68298248;23.06093803;292.5984863;502.3029828;409.8472354;931.0538954;265.6923318;972.6804018;460.003291;55.3516299;208.3338596;242.074399;55.12788891;133.3281657;944.309219
4805;234.3458447;262.31451;467.8469683;125.628634;125.628634;40.28512915;22.98227689;292.8651186;507.2850845;412.1732077;931.0219893;266.0293847;975.6622944;459.154147;57.96426673;208.2141633;234.5228332;55.59377169;134.6929498;942.3427087
4806;231.3965066;256.0742061;467.7938834;118.61606;118.61606;38.69055487;22.89642654;294.9766542;513.1515099;415.9195668;929.4908662;264.8639748;979.0235443;457.5463562;59.93986324;206.5802528;228.160631;55.9881326;133.0871818;938.7543985
